,support,itemsets
1386,0.004132231404958678,"frozenset({'Javed Jaffrey', 'Minissha Lamba'})"
1387,0.004132231404958678,"frozenset({'Javed Jaffrey', 'Rahul Bose'})"
1388,0.004132231404958678,"frozenset({'Seema Biswas', 'Javed Jaffrey'})"
1389,0.004132231404958678,"frozenset({'Maarisha', 'Javed Rizvi'})"
1390,0.004132231404958678,"frozenset({'Vicky Ahuja', 'Javed Rizvi'})"
1391,0.004132231404958678,"frozenset({'Jayaprakash', 'Priyanka'})"
1392,0.004132231404958678,"frozenset({'Jayaprakash', 'Snehal Dabi'})"
1393,0.004132231404958678,"frozenset({'Jesse Randhawa', 'Kay Kay Menon'})"
1394,0.004132231404958678,"frozenset({'Jesse Randhawa', 'Raj Singh Chaudhary'})"
1395,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Jimmy Shergill'})"
1396,0.004132231404958678,"frozenset({'Mahie Gill', 'Jimmy Shergill'})"
1397,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Mandira Bedi'})"
1398,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Manoj Bajpayee'})"
1399,0.004132231404958678,"frozenset({'Om Puri', 'Jimmy Shergill'})"
1400,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Rahul Khanna'})"
1401,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Randeep Hooda'})"
1402,0.004132231404958678,"frozenset({'Sharman Joshi', 'Jimmy Shergill'})"
1403,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Shreya Narayan'})"
1404,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Soniya Mehra'})"
1405,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Sudhanshu Pandey'})"
1406,0.004132231404958678,"frozenset({'Tanushree Dutta', 'Jimmy Shergill'})"
1407,0.004132231404958678,"frozenset({'John Abraham', 'Kangana Ranaut'})"
1408,0.004132231404958678,"frozenset({'John Abraham', 'Katrina Kaif'})"
1409,0.004132231404958678,"frozenset({'Mohnish Bahl', 'John Abraham'})"
1410,0.004132231404958678,"frozenset({'John Abraham', 'Neil Nitin Mukesh'})"
1411,0.004132231404958678,"frozenset({'John Abraham', 'Priyanka Chopra'})"
1412,0.004132231404958678,"frozenset({'Raj Babbar', 'John Abraham'})"
1413,0.004132231404958678,"frozenset({'John Abraham', 'Saif Ali Khan'})"
1414,0.004132231404958678,"frozenset({'Vineet Sharma', 'John Abraham'})"
1415,0.004132231404958678,"frozenset({'John Abraham', 'Vishwajeet Pradhan'})"
1416,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Joy Fernandes'})"
1417,0.004132231404958678,"frozenset({'Vijay Maurya', 'Joy Fernandes'})"
1418,0.004132231404958678,"frozenset({'Juhi Chawla', 'Rajpal Yadav'})"
1419,0.004132231404958678,"frozenset({'Jyoti Joshi', 'Pankaj Berry'})"
1420,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Manoj Bajpayee'})"
1421,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Prakash Raj'})"
1422,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Sonali Kulkarni'})"
1423,0.004132231404958678,"frozenset({'Prasenjit Chatterjee', 'Kalki Koechlin'})"
1424,0.004132231404958678,"frozenset({'Prateik', 'Kalki Koechlin'})"
1425,0.004132231404958678,"frozenset({'Rajeev Khandelwal', 'Kalki Koechlin'})"
1426,0.004132231404958678,"frozenset({'Shiv Pandit', 'Kalki Koechlin'})"
1427,0.004132231404958678,"frozenset({'Shruti Seth', 'Kalki Koechlin'})"
1428,0.004132231404958678,"frozenset({'Kalpana Bora', 'Kishore Chougule'})"
1429,0.004132231404958678,"frozenset({'Kalpana Bora', 'Raj Singh Arora'})"
1430,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Lisa Haydon'})"
1431,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Randeep Hooda'})"
1432,0.012396694214876033,"frozenset({'Kangana Ranaut', 'Sanjay Dutt'})"
1433,0.004132231404958678,"frozenset({'Shiney Ahuja', 'Kangana Ranaut'})"
1434,0.004132231404958678,"frozenset({'Sunil Shetty', 'Kangana Ranaut'})"
1435,0.004132231404958678,"frozenset({'Vineet Sharma', 'Kangana Ranaut'})"
1436,0.004132231404958678,"frozenset({'Vir Das', 'Kangana Ranaut'})"
1437,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Zakir Hussain'})"
1438,0.004132231404958678,"frozenset({'Kanika Batra', 'Rohiet Nair'})"
1439,0.004132231404958678,"frozenset({'Kanika Batra', 'Sameer Kevin Roy'})"
1440,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Konkona Sen Sharma'})"
1441,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Nawazuddin Siddiqui'})"
1442,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Om Puri'})"
1443,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Pooja Batra'})"
1444,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Rakhee Gulzar'})"
1445,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Rani Mukerji'})"
1446,0.012396694214876033,"frozenset({'Kareena Kapoor', 'Saif Ali Khan'})"
1447,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Shah Rukh Khan'})"
1448,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Vivaan Shah'})"
1449,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Vivek Oberoi'})"
1450,0.004132231404958678,"frozenset({'Kasam', 'Priyanshu Chatterjee'})"
1451,0.004132231404958678,"frozenset({'Kiron Kher', 'Katrina Kaif'})"
1452,0.004132231404958678,"frozenset({'Katrina Kaif', 'Neil Nitin Mukesh'})"
1453,0.004132231404958678,"frozenset({'Om Puri', 'Katrina Kaif'})"
1454,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Katrina Kaif'})"
1455,0.004132231404958678,"frozenset({'Salman Khan', 'Katrina Kaif'})"
1456,0.004132231404958678,"frozenset({'Tabrett Bethell', 'Katrina Kaif'})"
1457,0.004132231404958678,"frozenset({'Koena Mitra', 'Kay Kay Menon'})"
1458,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Mallika Sherawat'})"
1459,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Paresh Rawal'})"
1460,0.004132231404958678,"frozenset({'Pavan Malhotra', 'Kay Kay Menon'})"
1461,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Piyush Mishra'})"
1462,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Rahul Bose'})"
1463,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Raj Singh Chaudhary'})"
1464,0.004132231404958678,"frozenset({'Rakhi Sawant', 'Kay Kay Menon'})"
1465,0.004132231404958678,"frozenset({'Rimi Sen', 'Kay Kay Menon'})"
1466,0.004132231404958678,"frozenset({'Rukhsar', 'Kay Kay Menon'})"
1467,0.004132231404958678,"frozenset({'Shahid Kapoor', 'Kay Kay Menon'})"
1468,0.004132231404958678,"frozenset({'Shraddha Kapoor', 'Kay Kay Menon'})"
1469,0.004132231404958678,"frozenset({'Supriya Pathak', 'Kay Kay Menon'})"
1470,0.004132231404958678,"frozenset({'Tabu', 'Kay Kay Menon'})"
1471,0.004132231404958678,"frozenset({'Veerendra Saxena', 'Kay Kay Menon'})"
1472,0.004132231404958678,"frozenset({'Vijay Maurya', 'Kay Kay Menon'})"
1473,0.004132231404958678,"frozenset({'Kiran Juneja', 'Rani Mukerji'})"
1474,0.004132231404958678,"frozenset({'Om Puri', 'Kiron Kher'})"
1475,0.004132231404958678,"frozenset({'Raj Singh Arora', 'Kishore Chougule'})"
1476,0.004132231404958678,"frozenset({'Kishore Dhingra', 'Shalini Chandran'})"
1477,0.004132231404958678,"frozenset({'Kishore Dhingra', 'T.K. Chowdhary'})"
1478,0.004132231404958678,"frozenset({'Kishori Godbole', 'Mahavir Shah'})"
1479,0.004132231404958678,"frozenset({'Makrand Deshpande', 'Kishori Godbole'})"
1480,0.004132231404958678,"frozenset({'Raza Murad', 'Kishori Godbole'})"
1481,0.004132231404958678,"frozenset({'Mahesh Balraj', 'Kislaya Dwivedi'})"
1482,0.004132231404958678,"frozenset({'Nikhil Dwivedi', 'Kislaya Dwivedi'})"
1483,0.004132231404958678,"frozenset({'Richa Chadda', 'Kislaya Dwivedi'})"
1484,0.004132231404958678,"frozenset({'Rakhi Sawant', 'Koena Mitra'})"
1485,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Konkona Sen Sharma'})"
1486,0.004132231404958678,"frozenset({'Kulbhushan Kharbanda', 'Rajpal Yadav'})"
1487,0.004132231404958678,"frozenset({'Shenaz Treasury', 'Kunaal Roy Kapur'})"
1488,0.004132231404958678,"frozenset({'Vir Das', 'Kunaal Roy Kapur'})"
1489,0.004132231404958678,"frozenset({'Kunal Khemu', 'Smiley Suri'})"
1490,0.004132231404958678,"frozenset({'Kunal Khemu', 'Soha Ali Khan'})"
1491,0.004132231404958678,"frozenset({'Raj Babbar', 'Laxmikant Berde'})"
1492,0.004132231404958678,"frozenset({'Laxmikant Berde', 'Tinnu Anand'})"
1493,0.004132231404958678,"frozenset({'Robin Bhatt', 'Leigh Barwell'})"
1494,0.004132231404958678,"frozenset({'Lillete Dubey', 'Manoj Joshi'})"
1495,0.004132231404958678,"frozenset({'Satyajeet Dubey', 'Lillete Dubey'})"
1496,0.004132231404958678,"frozenset({'Lisa Haydon', 'Sanjay Dutt'})"
1497,0.004132231404958678,"frozenset({'Liyaqat Bari', 'Rajendra Gupta'})"
1498,0.004132231404958678,"frozenset({'Sadashiv Amrapurkar', 'Liyaqat Bari'})"
1499,0.004132231404958678,"frozenset({'Luna', 'Mohsin'})"
1500,0.004132231404958678,"frozenset({'Luna', 'Muzzi'})"
1501,0.004132231404958678,"frozenset({'Luna', 'Shilpa Shukla'})"
1502,0.004132231404958678,"frozenset({'Luna Rioumina', 'Shweta Bhardwaj'})"
1503,0.004132231404958678,"frozenset({'Maarisha', 'Vicky Ahuja'})"
1504,0.004132231404958678,"frozenset({'Parzan Dastur', 'Madhavan'})"
1505,0.004132231404958678,"frozenset({'Madhavan', 'Sanjay Suri'})"
1506,0.004132231404958678,"frozenset({'Madhuri Dixit', 'Rekha'})"
1507,0.004132231404958678,"frozenset({'Prashant Raj', 'Madhurima Banerjee'})"
1508,0.004132231404958678,"frozenset({'Rannvijay Singh', 'Madhurima Banerjee'})"
1509,0.004132231404958678,"frozenset({'Makrand Deshpande', 'Mahavir Shah'})"
1510,0.004132231404958678,"frozenset({'Raza Murad', 'Mahavir Shah'})"
1511,0.004132231404958678,"frozenset({'Rakesh Bedi', 'Mahek Chahal'})"
1512,0.004132231404958678,"frozenset({'Suraj Godambe', 'Mahek Chahal'})"
1513,0.004132231404958678,"frozenset({'Mahesh Balraj', 'Nikhil Dwivedi'})"
1514,0.004132231404958678,"frozenset({'Mahesh Balraj', 'Richa Chadda'})"
1515,0.004132231404958678,"frozenset({'Salman Khan', 'Mahesh Manjrekar'})"
1516,0.004132231404958678,"frozenset({'Mahesh Manjrekar', 'Sameera Reddy'})"
1517,0.004132231404958678,"frozenset({'Mahesh Manjrekar', 'Sanjay Dutt'})"
1518,0.004132231404958678,"frozenset({'Sunil Shetty', 'Mahesh Manjrekar'})"
1519,0.004132231404958678,"frozenset({'Vinod Khanna', 'Mahesh Manjrekar'})"
1520,0.004132231404958678,"frozenset({'Mahesh Thakur', 'Puneet Singh Ratn'})"
1521,0.004132231404958678,"frozenset({'Mahesh Thakur', 'Sharvanand'})"
1522,0.004132231404958678,"frozenset({'Mahie Gill', 'Mugdha Godse'})"
1523,0.004132231404958678,"frozenset({'Raj Babbar', 'Mahie Gill'})"
1524,0.004132231404958678,"frozenset({'Mahie Gill', 'Rajiv Gupta'})"
1525,0.004132231404958678,"frozenset({'Mahie Gill', 'Randeep Hooda'})"
1526,0.004132231404958678,"frozenset({'Mahie Gill', 'Rohit G. Banawlikar'})"
1527,0.004132231404958678,"frozenset({'Mahie Gill', 'Shreya Narayan'})"
1528,0.004132231404958678,"frozenset({'Mahima Chaudhry', 'Pankaj Kapur'})"
1529,0.004132231404958678,"frozenset({'Suman Ranganathan', 'Mahima Chaudhry'})"
1530,0.004132231404958678,"frozenset({'Mahima Chaudhry', 'Sushant Singh'})"
1531,0.004132231404958678,"frozenset({'Raza Murad', 'Makrand Deshpande'})"
1532,0.004132231404958678,"frozenset({'Raj Babbar', 'Malaika Arora'})"
1533,0.004132231404958678,"frozenset({'Rana Jung Bahadur', 'Malaika Arora'})"
1534,0.004132231404958678,"frozenset({'Malaika Arora', 'Snehal Dabi'})"
1535,0.004132231404958678,"frozenset({'Suresh Chatwal', 'Malaika Arora'})"
1536,0.004132231404958678,"frozenset({'Nana Patekar', 'Mallika Sherawat'})"
1537,0.004132231404958678,"frozenset({'Neha Dhupia', 'Mallika Sherawat'})"
1538,0.004132231404958678,"frozenset({'Paresh Rawal', 'Mallika Sherawat'})"
1539,0.004132231404958678,"frozenset({'Rahul Bose', 'Mallika Sherawat'})"
1540,0.004132231404958678,"frozenset({'Vivek Oberoi', 'Mallika Sherawat'})"
1541,0.004132231404958678,"frozenset({'Mandira Bedi', 'Sudhanshu Pandey'})"
1542,0.004132231404958678,"frozenset({'Namrata Shirodkar', 'Manek Bedi'})"
1543,0.004132231404958678,"frozenset({'Sunil Shetty', 'Manek Bedi'})"
1544,0.004132231404958678,"frozenset({'Manish Chaudhary', 'Mohammed Zeeshan Ayyub'})"
1545,0.004132231404958678,"frozenset({'Manish Chaudhary', 'Neil Nitin Mukesh'})"
1546,0.004132231404958678,"frozenset({'Manish Chaudhary', 'Vijay Adhav'})"
1547,0.004132231404958678,"frozenset({'Viren Basoya', 'Manish Chaudhary'})"
1548,0.004132231404958678,"frozenset({'Pradeep Singh Rawat', 'Manish Wadhwa'})"
1549,0.004132231404958678,"frozenset({'Raj Arjun', 'Manish Wadhwa'})"
1550,0.004132231404958678,"frozenset({'Manisha Kelkar', 'Nassar Abdulla'})"
1551,0.004132231404958678,"frozenset({'Manisha Kelkar', 'Rucha Gujrati'})"
1552,0.004132231404958678,"frozenset({'Mohanlal', 'Manisha Koirala'})"
1553,0.004132231404958678,"frozenset({'Seema Biswas', 'Manisha Koirala'})"
1554,0.004132231404958678,"frozenset({'Nawazuddin Siddiqui', 'Manoj Bajpayee'})"
1555,0.004132231404958678,"frozenset({'Richa Chadda', 'Manoj Bajpayee'})"
1556,0.004132231404958678,"frozenset({'Tia Bajpai', 'Manoj Bajpayee'})"
1557,0.004132231404958678,"frozenset({'Manoj Bajpayee', 'Tigmanshu Dhulia'})"
1558,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Manoj Bajpayee'})"
1559,0.004132231404958678,"frozenset({'Priyanka Chopra', 'Manoj Bhatia'})"
1560,0.004132231404958678,"frozenset({'Sunny Deol', 'Manoj Bhatia'})"
1561,0.004132231404958678,"frozenset({'Vikas Anand', 'Manoj Bhatia'})"
1562,0.004132231404958678,"frozenset({'Rati Agnihotri', 'Manoj Joshi'})"
1563,0.004132231404958678,"frozenset({'Satyajeet Dubey', 'Manoj Joshi'})"
1564,0.004132231404958678,"frozenset({'Manoj Joshi', 'Shweta Bhardwaj'})"
1565,0.004132231404958678,"frozenset({'Mantra', 'Minissha Lamba'})"
1566,0.004132231404958678,"frozenset({'Mantra', 'Shreyas Talpade'})"
1567,0.004132231404958678,"frozenset({'Mantra', 'Tusshar Kapoor'})"
1568,0.004132231404958678,"frozenset({'Neha Dhupia', 'Manu Rishi Chadha'})"
1569,0.004132231404958678,"frozenset({'Rajat Kapoor', 'Manu Rishi Chadha'})"
1570,0.004132231404958678,"frozenset({'Manu Rishi Chadha', 'Sanjay Mishra'})"
1571,0.004132231404958678,"frozenset({'Prem Chopra', 'Master Sagar Punjabi'})"
1572,0.004132231404958678,"frozenset({'Master Sagar Punjabi', 'Ravi Kapoor'})"
1573,0.004132231404958678,"frozenset({'Master Sagar Punjabi', 'Suresh Oberoi'})"
1574,0.004132231404958678,"frozenset({'Meghna Naidu', 'Saadhika Randhawa'})"
1575,0.004132231404958678,"frozenset({'Meghna Naidu', 'Vijay Raaz'})"
1576,0.004132231404958678,"frozenset({'Shahid Kapoor', 'Meiyang Chang'})"
1577,0.004132231404958678,"frozenset({'Vir Das', 'Meiyang Chang'})"
1578,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Mithun Chakraborty'})"
1579,0.004132231404958678,"frozenset({'Prem Chopra', 'Mimoh Chakraborty'})"
1580,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Rahul Dev'})"
1581,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Rati Agnihotri'})"
1582,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Shweta Bhardwaj'})"
1583,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Sudhir S. Dayma'})"
1584,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Vikas Anand'})"
1585,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Yuvika Chaudhry'})"
1586,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Zakir Hussain'})"
1587,0.004132231404958678,"frozenset({'Minissha Lamba', 'Rahul Bose'})"
1588,0.004132231404958678,"frozenset({'Minissha Lamba', 'Sanjay Dutt'})"
1589,0.004132231404958678,"frozenset({'Seema Biswas', 'Minissha Lamba'})"
1590,0.004132231404958678,"frozenset({'Shreyas Talpade', 'Minissha Lamba'})"
1591,0.004132231404958678,"frozenset({'Tusshar Kapoor', 'Minissha Lamba'})"
1592,0.004132231404958678,"frozenset({'Vidya Malvade', 'Minissha Lamba'})"
1593,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Nikhil Dwivedi'})"
1594,0.004132231404958678,"frozenset({'Om Puri', 'Mithun Chakraborty'})"
1595,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Puru Rajkumar'})"
1596,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Raushani Jaffrey'})"
1597,0.004132231404958678,"frozenset({'Roshini Jaffery', 'Mithun Chakraborty'})"
1598,0.004132231404958678,"frozenset({'Rutika Singh', 'Mithun Chakraborty'})"
1599,0.004132231404958678,"frozenset({'Sandeep Bedi', 'Mithun Chakraborty'})"
1600,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Sohum Shah'})"
1601,0.004132231404958678,"frozenset({'Urvashi Sharma', 'Mithun Chakraborty'})"
1602,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Yuvika Chaudhry'})"
1603,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Zakir Hussain'})"
1604,0.004132231404958678,"frozenset({'Viren Basoya', 'Mohammed Zeeshan Ayyub'})"
1605,0.004132231404958678,"frozenset({'Mohan Agashe', 'Nana Patekar'})"
1606,0.004132231404958678,"frozenset({'Neha Dhupia', 'Mohan Agashe'})"
1607,0.004132231404958678,"frozenset({'Mohan Agashe', 'Rajendra Gupta'})"
1608,0.004132231404958678,"frozenset({'Revathy', 'Mohan Agashe'})"
1609,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Mohan Agashe'})"
1610,0.004132231404958678,"frozenset({'Raveena Tandon', 'Mohan Joshi'})"
1611,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Mohan Joshi'})"
1612,0.004132231404958678,"frozenset({'Mohanlal', 'Seema Biswas'})"
1613,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Nagesh Bhonsle'})"
1614,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Nana Patekar'})"
1615,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Priyanka Kothari'})"
1616,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Ranvir Shorey'})"
1617,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Ravi Kishan'})"
1618,0.004132231404958678,"frozenset({'Rimi Sen', 'Mohit Ahlawat'})"
1619,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Vinay Pathak'})"
1620,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Vinod Jaywant'})"
1621,0.004132231404958678,"frozenset({'Mohnish Bahl', 'Raj Babbar'})"
1622,0.004132231404958678,"frozenset({'Mohnish Bahl', 'Rajeev Awasthi'})"
1623,0.004132231404958678,"frozenset({'Mohnish Bahl', 'Tinnu Anand'})"
1624,0.004132231404958678,"frozenset({'Mohsin', 'Muzzi'})"
1625,0.004132231404958678,"frozenset({'Shilpa Shukla', 'Mohsin'})"
1626,0.004132231404958678,"frozenset({'Raj Babbar', 'Mugdha Godse'})"
1627,0.004132231404958678,"frozenset({'Mugdha Godse', 'Rajiv Gupta'})"
1628,0.004132231404958678,"frozenset({'Vivek Oberoi', 'Mukesh Rishi'})"
1629,0.004132231404958678,"frozenset({'Munish Khan', 'Mukesh Tiwari'})"
1630,0.004132231404958678,"frozenset({'Nagesh Bhonsle', 'Mukesh Tiwari'})"
1631,0.004132231404958678,"frozenset({'Tulip Joshi', 'Mukesh Tiwari'})"
1632,0.004132231404958678,"frozenset({'Vatsal Seth', 'Mukesh Tiwari'})"
1633,0.004132231404958678,"frozenset({'Zakir Hussain', 'Mukesh Tiwari'})"
1634,0.004132231404958678,"frozenset({'Munish Khan', 'Zakir Hussain'})"
1635,0.004132231404958678,"frozenset({'Shilpa Shukla', 'Muzzi'})"
1636,0.004132231404958678,"frozenset({'Myra Karn', 'Neil Bhoopalam'})"
1637,0.004132231404958678,"frozenset({'Myra Karn', 'Rani Mukerji'})"
1638,0.004132231404958678,"frozenset({'Myra Karn', 'Vidya Balan'})"
1639,0.004132231404958678,"frozenset({'Nagesh Bhonsle', 'Priyanka Kothari'})"
1640,0.004132231404958678,"frozenset({'Nagesh Bhonsle', 'Tulip Joshi'})"
1641,0.004132231404958678,"frozenset({'Nagesh Bhonsle', 'Vatsal Seth'})"
1642,0.004132231404958678,"frozenset({'Vinod Jaywant', 'Nagesh Bhonsle'})"
1643,0.004132231404958678,"frozenset({'Sunil Shetty', 'Namrata Shirodkar'})"
1644,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Nana Patekar'})"
1645,0.004132231404958678,"frozenset({'Ranbir Kapoor', 'Nana Patekar'})"
1646,0.004132231404958678,"frozenset({'Revathy', 'Nana Patekar'})"
1647,0.004132231404958678,"frozenset({'Rimi Sen', 'Nana Patekar'})"
1648,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Nana Patekar'})"
1649,0.004132231404958678,"frozenset({'Nandana Sen', 'Vivek Oberoi'})"
1650,0.004132231404958678,"frozenset({'Nandita Das', 'Om Puri'})"
1651,0.004132231404958678,"frozenset({'Nandita Das', 'Purab Kohli'})"
1652,0.004132231404958678,"frozenset({'Nandita Das', 'Rahul Dev'})"
1653,0.004132231404958678,"frozenset({'Nandita Das', 'Uday Chopra'})"
1654,0.004132231404958678,"frozenset({'Raman Trikha', 'Nargis Bagheri'})"
1655,0.004132231404958678,"frozenset({'Nargis Bagheri', 'Sudha Chandran'})"
1656,0.004132231404958678,"frozenset({'Nargis Bagheri', 'Upendra Limaye'})"
1657,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Neelam'})"
1658,0.004132231404958678,"frozenset({'Neha Dhupia', 'Naseeruddin Shah'})"
1659,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Om Puri'})"
1660,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Paresh Rawal'})"
1661,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Ranbir Kapoor'})"
1662,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Ranvir Shorey'})"
1663,0.004132231404958678,"frozenset({'Saurabh Shukla', 'Naseeruddin Shah'})"
1664,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Sunny Deol'})"
1665,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Tara Deshpande'})"
1666,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Vijay Raaz'})"
1667,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Violante Placido'})"
1668,0.004132231404958678,"frozenset({'Nassar Abdulla', 'Rucha Gujrati'})"
