,support,itemsets
486,0.005479452054794521,frozenset({'Neil Nitin Mukesh'})
487,0.0013698630136986301,frozenset({'Nethra Raghuraman'})
488,0.0013698630136986301,frozenset({'Nidhi Subbaiah'})
489,0.0009132420091324201,frozenset({'Niharica Raizada'})
490,0.0013698630136986301,frozenset({'Nikhil Dwivedi'})
491,0.0009132420091324201,frozenset({'Nikitin Dheer'})
492,0.0018264840182648401,frozenset({'Nirmal Pandey'})
493,0.0009132420091324201,frozenset({'Nisha Kothari'})
494,0.0009132420091324201,frozenset({'Nishant Dahiya'})
495,0.0009132420091324201,frozenset({'Nishant Malkani'})
496,0.0013698630136986301,frozenset({'Nishikant Kamat'})
497,0.0009132420091324201,frozenset({'Nora Fatehi'})
498,0.00228310502283105,frozenset({'Nushrat Bharucha'})
499,0.0228310502283105,frozenset({'Om Puri'})
500,0.0018264840182648401,frozenset({'Omi Vaidya'})
501,0.00228310502283105,frozenset({'Omkar Das Manikpuri'})
502,0.0009132420091324201,frozenset({'Padmapriya Janakiraman'})
503,0.0013698630136986301,frozenset({'Padmini Kolhapure'})
504,0.00228310502283105,frozenset({'Pallavi Joshi'})
505,0.0009132420091324201,frozenset({'Pankaj Dheer'})
506,0.0013698630136986301,frozenset({'Pankaj Jha'})
507,0.0013698630136986301,frozenset({'Pankaj Kapoor'})
508,0.0018264840182648401,frozenset({'Pankaj Kapur'})
509,0.0027397260273972603,frozenset({'Pankaj Tripathi'})
510,0.0013698630136986301,frozenset({'Paoli Dam'})
511,0.0018264840182648401,frozenset({'Parambrata Chatterjee'})
512,0.0013698630136986301,frozenset({'Paresh Ganatra'})
513,0.028310502283105023,frozenset({'Paresh Rawal'})
514,0.0036529680365296802,frozenset({'Parineeti Chopra'})
515,0.0009132420091324201,frozenset({'Parmeet Sethi'})
516,0.0009132420091324201,frozenset({'Parvathy Omanakuttan'})
517,0.00228310502283105,frozenset({'Parvin Dabas'})
518,0.0009132420091324201,frozenset({'Patralekha'})
519,0.0018264840182648401,frozenset({'Pavan Malhotra'})
520,0.0018264840182648401,frozenset({'Pawan Malhotra'})
521,0.0009132420091324201,frozenset({'Payal Malhotra'})
522,0.00228310502283105,frozenset({'Payal Rohatgi'})
523,0.0009132420091324201,frozenset({'Perizaad Zorabian'})
524,0.0009132420091324201,frozenset({'Piaa Bajpai'})
525,0.0031963470319634705,frozenset({'Piyush Mishra'})
526,0.0027397260273972603,frozenset({'Pooja Batra'})
527,0.0018264840182648401,frozenset({'Pooja Bedi'})
528,0.00684931506849315,frozenset({'Pooja Bhatt'})
529,0.0009132420091324201,frozenset({'Pooja Chopra'})
530,0.0009132420091324201,frozenset({'Pooja Kumar'})
531,0.0009132420091324201,frozenset({'Pooja Thakur'})
532,0.0027397260273972603,frozenset({'Poonam Dhillon'})
533,0.0009132420091324201,frozenset({'Prabal Panjabi'})
534,0.00228310502283105,frozenset({'Prabhu Deva'})
535,0.00410958904109589,frozenset({'Prachi Desai'})
536,0.005479452054794521,frozenset({'Prakash Raj'})
537,0.0009132420091324201,frozenset({'Pramod Moutho'})
538,0.006392694063926941,frozenset({'Pran'})
539,0.0045662100456621,frozenset({'Prashant Narayanan'})
540,0.0009132420091324201,frozenset({'Prashant Raj Sachdev'})
541,0.0009132420091324201,frozenset({'Prashanth'})
542,0.0031963470319634705,frozenset({'Prateik Babbar'})
543,0.0018264840182648401,frozenset({'Pratibha Sinha'})
544,0.0009132420091324201,frozenset({'Preeti Desai'})
545,0.0027397260273972603,frozenset({'Preeti Jhangiani'})
546,0.013242009132420091,frozenset({'Preity Zinta'})
547,0.00684931506849315,frozenset({'Prem Chopra'})
548,0.0013698630136986301,frozenset({'Prithvi'})
549,0.0013698630136986301,frozenset({'Prithviraj Sukumaran'})
550,0.0018264840182648401,frozenset({'Priya Anand'})
551,0.0018264840182648401,frozenset({'Priya Gill'})
552,0.01780821917808219,frozenset({'Priyanka Chopra'})
553,0.0009132420091324201,frozenset({'Priyanka Kothari'})
554,0.0045662100456621,frozenset({'Priyanshu Chatterjee'})
555,0.0009132420091324201,frozenset({'Prosenjit Chatterjee'})
556,0.0018264840182648401,frozenset({'Puja Gupta'})
557,0.0036529680365296802,frozenset({'Pulkit Samrat'})
558,0.00228310502283105,frozenset({'Puneet Issar'})
559,0.005936073059360731,frozenset({'Purab Kohli'})
560,0.0009132420091324201,frozenset({'Puru Chibber'})
561,0.0036529680365296802,frozenset({'R. Madhavan'})
562,0.0009132420091324201,frozenset({'Raai Laxmi'})
563,0.0009132420091324201,frozenset({'Raaj Kumar'})
564,0.00228310502283105,frozenset({'Raakhee'})
565,0.0036529680365296802,frozenset({'Radhika Apte'})
566,0.0009132420091324201,frozenset({'Raghav Juyal'})
567,0.00228310502283105,frozenset({'Raghubir Yadav'})
568,0.00228310502283105,frozenset({'Raghuveer Yadav'})
569,0.0009132420091324201,frozenset({'Raghuvir Yadav'})
570,0.0009132420091324201,frozenset({'Ragini Khanna'})
571,0.0009132420091324201,frozenset({'Rahul Bagga'})
572,0.0009132420091324201,frozenset({'Rahul Bhatt'})
573,0.006392694063926941,frozenset({'Rahul Bose'})
574,0.006392694063926941,frozenset({'Rahul Dev'})
575,0.0036529680365296802,frozenset({'Rahul Khanna'})
576,0.0009132420091324201,frozenset({'Rahul Pendkalkar'})
577,0.00502283105022831,frozenset({'Rahul Roy'})
578,0.0013698630136986301,frozenset({'Rahul Singh'})
579,0.00821917808219178,frozenset({'Raima Sen'})
580,0.0091324200913242,frozenset({'Raj Babbar'})
581,0.0009132420091324201,frozenset({'Raj Premi'})
582,0.0018264840182648401,frozenset({'Raj Zutshi'})
583,0.0009132420091324201,frozenset({'Rajat Barmecha'})
584,0.00502283105022831,frozenset({'Rajat Kapoor'})
585,0.0009132420091324201,frozenset({'Rajbeer Singh'})
586,0.0031963470319634705,frozenset({'Rajeev Khandelwal'})
587,0.0009132420091324201,frozenset({'Rajeev Verma'})
588,0.0027397260273972603,frozenset({'Rajesh Khanna'})
589,0.0009132420091324201,frozenset({'Rajesh Khattar'})
590,0.0031963470319634705,frozenset({'Rajesh Sharma'})
591,0.0009132420091324201,frozenset({'Rajesh Shringarpure'})
592,0.0009132420091324201,frozenset({'Rajesh Tailang'})
593,0.00228310502283105,frozenset({'Rajeshwari Sachdev'})
594,0.0031963470319634705,frozenset({'Rajinikanth'})
595,0.0018264840182648401,frozenset({'Rajit Kapur'})
596,0.005936073059360731,frozenset({'Rajkummar Rao'})
597,0.00410958904109589,frozenset({'Rajneesh Duggal'})
598,0.0009132420091324201,frozenset({'Rajni Bala'})
599,0.0009132420091324201,frozenset({'Rajnikanth'})
600,0.019178082191780823,frozenset({'Rajpal Yadav'})
601,0.0009132420091324201,frozenset({'Raju Kher'})
602,0.0018264840182648401,frozenset({'Rakesh Bapat'})
603,0.00502283105022831,frozenset({'Rakesh Bedi'})
604,0.00410958904109589,frozenset({'Rakhi Sawant'})
605,0.00502283105022831,frozenset({'Ram Kapoor'})
606,0.0031963470319634705,frozenset({'Rambha'})
607,0.00228310502283105,frozenset({'Rana Daggubati'})
608,0.00684931506849315,frozenset({'Ranbir Kapoor'})
609,0.010502283105022832,frozenset({'Randeep Hooda'})
610,0.0027397260273972603,frozenset({'Randhir Kapoor'})
611,0.012785388127853882,frozenset({'Rani Mukerji'})
612,0.00502283105022831,frozenset({'Rani Mukherji'})
613,0.0013698630136986301,frozenset({'Rannvijay Singh'})
614,0.00410958904109589,frozenset({'Ranveer Singh'})
615,0.009589041095890411,frozenset({'Ranvir Shorey'})
616,0.009589041095890411,frozenset({'Rati Agnihotri'})
617,0.0009132420091324201,frozenset({'Ratna Pathak'})
618,0.0018264840182648401,frozenset({'Ratna Pathak Shah'})
619,0.02511415525114155,frozenset({'Raveena Tandon'})
620,0.0009132420091324201,frozenset({'Ravi Behl'})
621,0.0009132420091324201,frozenset({'Ravi Kale'})
622,0.005479452054794521,frozenset({'Ravi Kishan'})
623,0.0027397260273972603,frozenset({'Ravi Kissen'})
624,0.0009132420091324201,frozenset({'Raza Murad'})
625,0.0013698630136986301,frozenset({'Razzak Khan'})
626,0.0009132420091324201,frozenset({'Reecha Sinha'})
627,0.0045662100456621,frozenset({'Reema Lagoo'})
628,0.00228310502283105,frozenset({'Reema Sen'})
629,0.00228310502283105,frozenset({'Reena Roy'})
630,0.0091324200913242,frozenset({'Rekha'})
631,0.0018264840182648401,frozenset({'Revathi'})
632,0.0009132420091324201,frozenset({'Reyhna Malhotra'})
633,0.0013698630136986301,frozenset({'Rhea Chakraborty'})
634,0.0027397260273972603,frozenset({'Richa Chadda'})
635,0.0018264840182648401,frozenset({'Richa Chadha'})
636,0.006392694063926941,frozenset({'Rimi Sen'})
637,0.0027397260273972603,frozenset({'Rinke Khanna'})
638,0.025570776255707764,frozenset({'Rishi Kapoor'})
639,0.0009132420091324201,frozenset({'Rishi Verma'})
640,0.0018264840182648401,frozenset({'Rita Bhaduri'})
641,0.012785388127853882,frozenset({'Riteish Deshmukh'})
642,0.0031963470319634705,frozenset({'Ritesh Deshmukh'})
643,0.00410958904109589,frozenset({'Rituparna Sengupta'})
644,0.0045662100456621,frozenset({'Riya Sen'})
645,0.0018264840182648401,frozenset({'Rohini Hattangadi'})
646,0.0031963470319634705,frozenset({'Rohit Roy'})
647,0.0036529680365296802,frozenset({'Ronit Roy'})
648,0.0009132420091324201,frozenset({'Roopa Ganguly'})
649,0.0009132420091324201,frozenset({'Roshni Chopra'})
650,0.0009132420091324201,frozenset({'Rufy Khan'})
651,0.0009132420091324201,frozenset({'Ruhi Singh'})
652,0.0009132420091324201,frozenset({'Rukhsar'})
653,0.0013698630136986301,frozenset({'Rukhsar Rehman'})
654,0.0009132420091324201,frozenset({'Rupali Ganguly'})
655,0.0018264840182648401,frozenset({'Ruslaan Mumtaz'})
656,0.0009132420091324201,frozenset({'Sachiin J Joshi'})
657,0.0009132420091324201,frozenset({'Sachiin Joshi'})
658,0.005936073059360731,frozenset({'Sachin Khedekar'})
659,0.0009132420091324201,frozenset({'Sachin Pilgaonkar'})
660,0.00410958904109589,frozenset({'Sadashiv Amrapurkar'})
661,0.0013698630136986301,frozenset({'Sadha'})
662,0.0018264840182648401,frozenset({'Saeed Jaffrey'})
663,0.0013698630136986301,frozenset({'Sagarika Ghatge'})
664,0.0009132420091324201,frozenset({'Sahil Anand'})
665,0.00228310502283105,frozenset({'Sahil Khan'})
666,0.0013698630136986301,frozenset({'Sahila Chaddha'})
667,0.0009132420091324201,frozenset({'Sai Tamhankar'})
668,0.021461187214611873,frozenset({'Saif Ali Khan'})
669,0.0009132420091324201,frozenset({'Sakshi Gulati'})
670,0.0013698630136986301,frozenset({'Sakshi Shivanand'})
671,0.0009132420091324201,frozenset({'Sakshi Tanwar'})
672,0.03424657534246575,frozenset({'Salman Khan'})
673,0.0027397260273972603,frozenset({'Sameer Dattani'})
674,0.0009132420091324201,frozenset({'Sameer Malhotra'})
675,0.00410958904109589,frozenset({'Sameera Reddy'})
676,0.0013698630136986301,frozenset({'Samir Soni'})
677,0.0013698630136986301,frozenset({'Sana Khan'})
678,0.0013698630136986301,frozenset({'Sandeepa Dhar'})
679,0.0031963470319634705,frozenset({'Sandhya Mridul'})
680,0.0013698630136986301,frozenset({'Sangeeta Bijlani'})
681,0.0009132420091324201,frozenset({'Sangram Singh'})
682,0.0013698630136986301,frozenset({'Sanjai Mishra'})
683,0.04200913242009133,frozenset({'Sanjay Dutt'})
684,0.006392694063926941,frozenset({'Sanjay Kapoor'})
685,0.0073059360730593605,frozenset({'Sanjay Mishra'})
686,0.0009132420091324201,frozenset({'Sanjay Sharma'})
687,0.00821917808219178,frozenset({'Sanjay Suri'})
688,0.0027397260273972603,frozenset({'Saqib Saleem'})
689,0.0013698630136986301,frozenset({'Sara Khan'})
690,0.0009132420091324201,frozenset({'Sara Loren'})
691,0.0009132420091324201,frozenset({'Sarah Jane Dias'})
692,0.0013698630136986301,frozenset({'Sarah-Jane Dias'})
693,0.0036529680365296802,frozenset({'Sarika'})
694,0.0009132420091324201,frozenset({'Sasha Agha'})
695,0.006392694063926941,frozenset({'Satish Kaushik'})
696,0.00410958904109589,frozenset({'Satish Shah'})
697,0.00502283105022831,frozenset({'Saurabh Shukla'})
698,0.0018264840182648401,frozenset({'Sayaji Shinde'})
699,0.0013698630136986301,frozenset({'Sayali Bhagat'})
700,0.0013698630136986301,frozenset({'Sayani Gupta'})
701,0.006392694063926941,frozenset({'Seema Biswas'})
702,0.0013698630136986301,frozenset({'Shaad Randhawa'})
703,0.0091324200913242,frozenset({'Shabana Azmi'})
704,0.0013698630136986301,frozenset({'Shadaab Khan'})
705,0.0009132420091324201,frozenset({'Shadab Kamal'})
706,0.0018264840182648401,frozenset({'Shafi Inamdar'})
707,0.0009132420091324201,frozenset({'Shagufta Ali'})
708,0.030136986301369864,frozenset({'Shah Rukh Khan'})
709,0.0027397260273972603,frozenset({'Shahana Goswami'})
710,0.0009132420091324201,frozenset({'Shahbaz Khan'})
711,0.01141552511415525,frozenset({'Shahid Kapoor'})
712,0.0009132420091324201,frozenset({'Shail Chaturvedi'})
713,0.010958904109589041,frozenset({'Shakti Kapoor'})
714,0.0009132420091324201,frozenset({'Shamim Khan'})
715,0.00228310502283105,frozenset({'Shamita Shetty'})
716,0.0031963470319634705,frozenset({'Shammi Kapoor'})
717,0.0009132420091324201,frozenset({'Shanti Priya'})
718,0.0018264840182648401,frozenset({'Sharad Kapoor'})
719,0.0018264840182648401,frozenset({'Sharad Kelkar'})
720,0.0009132420091324201,frozenset({'Sharad Malhotra'})
721,0.005479452054794521,frozenset({'Sharat Saxena'})
722,0.0009132420091324201,frozenset({'Sharib Hashmi'})
723,0.01004566210045662,frozenset({'Sharman Joshi'})
724,0.00228310502283105,frozenset({'Sharmila Tagore'})
725,0.0013698630136986301,frozenset({'Shashank Arora'})
726,0.0009132420091324201,frozenset({'Shashank Udapurkar'})
727,0.0009132420091324201,frozenset({'Shashi Kapoor'})
728,0.0027397260273972603,frozenset({'Shatrughan Sinha'})
729,0.0009132420091324201,frozenset({'Shaurya Chauhan'})
730,0.0018264840182648401,frozenset({'Shawar Ali'})
731,0.0009132420091324201,frozenset({'Shazahn Padamsee'})
732,0.0018264840182648401,frozenset({'Sheeba'})
733,0.0009132420091324201,frozenset({'Sheeba Akashdeep'})
734,0.0009132420091324201,frozenset({'Sheeba Chaddha'})
735,0.0027397260273972603,frozenset({'Shefali Shah'})
736,0.0013698630136986301,frozenset({'Shekhar Kapur'})
737,0.0009132420091324201,frozenset({'Shekhar Suman'})
738,0.0013698630136986301,frozenset({'Shenaz Treasurywala'})
739,0.0009132420091324201,frozenset({'Sherlyn Chopra'})
740,0.0013698630136986301,frozenset({'Shernaz Patel'})
741,0.0009132420091324201,frozenset({'Shilpa Anand'})
742,0.013242009132420091,frozenset({'Shilpa Shetty'})
743,0.006392694063926941,frozenset({'Shilpa Shirodkar'})
744,0.00228310502283105,frozenset({'Shilpa Shukla'})
745,0.0031963470319634705,frozenset({'Shiney Ahuja'})
746,0.0009132420091324201,frozenset({'Shiv Darshan'})
747,0.00228310502283105,frozenset({'Shiv Pandit'})
748,0.0009132420091324201,frozenset({'Shobana'})
749,0.0027397260273972603,frozenset({'Shraddha Das'})
750,0.005936073059360731,frozenset({'Shraddha Kapoor'})
751,0.0009132420091324201,frozenset({'Shreyas Pardiwalla'})
752,0.01141552511415525,frozenset({'Shreyas Talpade'})
753,0.0031963470319634705,frozenset({'Shriya Saran'})
754,0.0031963470319634705,frozenset({'Shruti Haasan'})
755,0.0009132420091324201,frozenset({'Shruti Seth'})
756,0.0009132420091324201,frozenset({'Shubh Mukherjee'})
757,0.0013698630136986301,frozenset({'Shweta Menon'})
758,0.0009132420091324201,frozenset({'Shweta Tiwari'})
759,0.0009132420091324201,frozenset({'Shweta Tripathi'})
760,0.0018264840182648401,frozenset({'Siddharth'})
761,0.0013698630136986301,frozenset({'Siddharth Ray'})
762,0.0009132420091324201,frozenset({'Sidhant Gupta'})
763,0.0036529680365296802,frozenset({'Sidharth Malhotra'})
764,0.0009132420091324201,frozenset({'Sikander Kher'})
765,0.0013698630136986301,frozenset({'Simran'})
766,0.0009132420091324201,frozenset({'Simran Kaur Mundi'})
767,0.0018264840182648401,frozenset({'Smita Jaykar'})
768,0.0018264840182648401,frozenset({'Sneha Ullal'})
769,0.006392694063926941,frozenset({'Soha Ali Khan'})
770,0.0073059360730593605,frozenset({'Sohail Khan'})
771,0.00228310502283105,frozenset({'Somy Ali'})
772,0.007762557077625571,frozenset({'Sonakshi Sinha'})
773,0.0013698630136986301,frozenset({'Sonal Chauhan'})
774,0.00228310502283105,frozenset({'Sonal Sehgal'})
775,0.01141552511415525,frozenset({'Sonali Bendre'})
776,0.005479452054794521,frozenset({'Sonali Kulkarni'})
777,0.0009132420091324201,frozenset({'Sonali Raut'})
778,0.0009132420091324201,frozenset({'Sonalli Sehgal'})
779,0.0027397260273972603,frozenset({'Sonam'})
780,0.006392694063926941,frozenset({'Sonam Kapoor'})
781,0.005936073059360731,frozenset({'Sonu Sood'})
782,0.0018264840182648401,frozenset({'Sonu Walia'})
783,0.0009132420091324201,frozenset({'Sophie Choudry'})
784,0.0073059360730593605,frozenset({'Sridevi'})
785,0.0018264840182648401,frozenset({'Suchitra Krishnamoorthi'})
786,0.0027397260273972603,frozenset({'Sudeep'})
787,0.0027397260273972603,frozenset({'Sudesh Berry'})
788,0.0013698630136986301,frozenset({'Sudha Chandran'})
789,0.0009132420091324201,frozenset({'Sudhanshu Pandey'})
790,0.0009132420091324201,frozenset({'Sudhir Dalvi'})
791,0.0009132420091324201,frozenset({'Sugandha Garg'})
792,0.0009132420091324201,frozenset({'Suhasini Mulay'})
793,0.0009132420091324201,frozenset({'Sujata Mehta'})
794,0.0009132420091324201,frozenset({'Sujoy Mukherjee'})
795,0.0009132420091324201,frozenset({'Sukhottam Insan'})
796,0.0013698630136986301,frozenset({'Sulabha Arya'})
797,0.0009132420091324201,frozenset({'Sumalatha'})
798,0.0013698630136986301,frozenset({'Suman Ranganathan'})
799,0.0009132420091324201,frozenset({'Sumeet Nijhawan'})
800,0.0013698630136986301,frozenset({'Sumeet Saigal'})
801,0.0013698630136986301,frozenset({'Sumeet Vyas'})
802,0.0009132420091324201,frozenset({'Sumit Suri'})
803,0.006392694063926941,frozenset({'Suniel Shetty'})
804,0.0027397260273972603,frozenset({'Sunil Dutt'})
805,0.0009132420091324201,frozenset({'Sunil Grover'})
806,0.036073059360730596,frozenset({'Sunil Shetty'})
807,0.0228310502283105,frozenset({'Sunny Deol'})
808,0.006392694063926941,frozenset({'Sunny Leone'})
809,0.0027397260273972603,frozenset({'Supriya Pathak'})
810,0.0009132420091324201,frozenset({'Suraj Sharma'})
811,0.0009132420091324201,frozenset({'Surekha Sikri'})
812,0.0009132420091324201,frozenset({'Suresh Chatwal'})
813,0.0009132420091324201,frozenset({'Suresh Menon'})
814,0.0031963470319634705,frozenset({'Suresh Oberoi'})
815,0.0009132420091324201,frozenset({'Surveen Chawla'})
816,0.0027397260273972603,frozenset({'Sushant Singh'})
817,0.0027397260273972603,frozenset({'Sushant Singh Rajput'})
818,0.0013698630136986301,frozenset({'Sushma Seth'})
819,0.009589041095890411,frozenset({'Sushmita Sen'})
820,0.0009132420091324201,frozenset({'Suzanna Mukherjee'})
821,0.0031963470319634705,frozenset({'Swara Bhaskar'})
822,0.0009132420091324201,frozenset({'Swati Kapoor'})
823,0.0013698630136986301,frozenset({'Swini Khara'})
824,0.0018264840182648401,frozenset({'Taaha Shah'})
825,0.0031963470319634705,frozenset({'Taapsee Pannu'})
826,0.02009132420091324,frozenset({'Tabu'})
827,0.0009132420091324201,frozenset({'Tamannaah'})
828,0.0013698630136986301,frozenset({'Tamannaah Bhatia'})
829,0.0018264840182648401,frozenset({'Tanisha'})
830,0.005936073059360731,frozenset({'Tannishtha Chatterjee'})
831,0.0013698630136986301,frozenset({'Tanuj Virwani'})
832,0.00228310502283105,frozenset({'Tanuja'})
833,0.005479452054794521,frozenset({'Tanushree Dutta'})
834,0.0018264840182648401,frozenset({'Tanvi Azmi'})
835,0.0009132420091324201,frozenset({'Tara Alisha Berry'})
836,0.0009132420091324201,frozenset({'Tara Deshpande'})
