,support,itemsets
1742,0.002688172043010753,"frozenset({'Farida Jalal', 'Mukul Dev'})"
1743,0.002688172043010753,"frozenset({'Rana Jung Bahadur', 'Farida Jalal'})"
1744,0.002688172043010753,"frozenset({'Sunny Deol', 'Farida Jalal'})"
1745,0.002688172043010753,"frozenset({'Vikram Gokhale', 'Farida Jalal'})"
1746,0.002688172043010753,"frozenset({'Sonakshi Sinha', 'Freddy Daruwala'})"
1747,0.002688172043010753,"frozenset({'Sumeet Raghvan', 'Freddy Daruwala'})"
1748,0.002688172043010753,"frozenset({'Gajendra Chouhan', 'Priyanka Chopra'})"
1749,0.002688172043010753,"frozenset({'Gajendra Chouhan', 'Sanjay Kapoor'})"
1750,0.002688172043010753,"frozenset({'Gajendra Chouhan', 'Shroff Jackie'})"
1751,0.002688172043010753,"frozenset({'Gajendra Chouhan', 'Sonia Mann'})"
1752,0.002688172043010753,"frozenset({'Parineeti Chopra', 'Gauhar Khan'})"
1753,0.002688172043010753,"frozenset({'Isabelle Adjani', 'Gaurav Chanana'})"
1754,0.002688172043010753,"frozenset({'Gaurav Chanana', 'Preity Zinta'})"
1755,0.002688172043010753,"frozenset({'Prem Chopra', 'Gaurav Chanana'})"
1756,0.002688172043010753,"frozenset({'Rajat Bedi', 'Gaurav Chanana'})"
1757,0.002688172043010753,"frozenset({'Milind Gunaji', 'Gaurav Dixit'})"
1758,0.002688172043010753,"frozenset({'Gaurav Dixit', 'Monalisa'})"
1759,0.002688172043010753,"frozenset({'Usha Bachani', 'Gaurav Dixit'})"
1760,0.002688172043010753,"frozenset({'Gauri Karnik', 'Rocky Bhatia'})"
1761,0.002688172043010753,"frozenset({'Tejaswini Kolhapure', 'Gauri Karnik'})"
1762,0.002688172043010753,"frozenset({'Kiran Kumar', 'Gautam Mehra'})"
1763,0.002688172043010753,"frozenset({'Nushrat Bharucha', 'Gautam Mehra'})"
1764,0.002688172043010753,"frozenset({'Gautam Mehra', 'Sunny Singh Nijjar'})"
1765,0.002688172043010753,"frozenset({'Mithun Chakraborty', 'Geeta Basra'})"
1766,0.002688172043010753,"frozenset({'Imran Khan', ""Genelia D'Souza""})"
1767,0.002688172043010753,"frozenset({'Manjari Phadnis', ""Genelia D'Souza""})"
1768,0.002688172043010753,"frozenset({'Mohnish Bahl', ""Genelia D'Souza""})"
1769,0.005376344086021506,"frozenset({'Om Puri', ""Genelia D'Souza""})"
1770,0.002688172043010753,"frozenset({""Genelia D'Souza"", 'Paresh Rawal'})"
1771,0.002688172043010753,"frozenset({'Ritesh Deshmukh', ""Genelia D'Souza""})"
1772,0.002688172043010753,"frozenset({'Satish Shah', ""Genelia D'Souza""})"
1773,0.002688172043010753,"frozenset({'Shahid Kapoor', ""Genelia D'Souza""})"
1774,0.002688172043010753,"frozenset({""Genelia D'Souza"", 'Tinnu Anand'})"
1775,0.002688172043010753,"frozenset({'Katrina Kaif', 'Girish Karnad'})"
1776,0.002688172043010753,"frozenset({'Ranvir Shorey', 'Girish Karnad'})"
1777,0.002688172043010753,"frozenset({'Salman Khan', 'Girish Karnad'})"
1778,0.002688172043010753,"frozenset({'Girish Taurani', 'Randhir Kapoor'})"
1779,0.002688172043010753,"frozenset({'Shruti K. Haasan', 'Girish Taurani'})"
1780,0.002688172043010753,"frozenset({'Girish Taurani', 'Sonu Sood'})"
1781,0.002688172043010753,"frozenset({'Jackie Shroff', 'Govinda'})"
1782,0.002688172043010753,"frozenset({'Kader Khan', 'Govinda'})"
1783,0.002688172043010753,"frozenset({'Katrina Kaif', 'Govinda'})"
1784,0.005376344086021506,"frozenset({'Lara Dutta', 'Govinda'})"
1785,0.002688172043010753,"frozenset({'Laxmikant Berde', 'Govinda'})"
1786,0.002688172043010753,"frozenset({'Namrata Shirodkar', 'Govinda'})"
1787,0.002688172043010753,"frozenset({'Om Puri', 'Govinda'})"
1788,0.002688172043010753,"frozenset({'Govinda', 'Paresh Rawal'})"
1789,0.002688172043010753,"frozenset({'Pooja Batra', 'Govinda'})"
1790,0.005376344086021506,"frozenset({'Rani Mukerji', 'Govinda'})"
1791,0.002688172043010753,"frozenset({'Sadashiv Amrapurkar', 'Govinda'})"
1792,0.002688172043010753,"frozenset({'Salman Khan', 'Govinda'})"
1793,0.002688172043010753,"frozenset({'Vinay Anand', 'Govinda'})"
1794,0.002688172043010753,"frozenset({'Zohra Segal', 'Govinda'})"
1795,0.002688172043010753,"frozenset({'Gracy Singh', 'Gulshan Grover'})"
1796,0.002688172043010753,"frozenset({'Neha Pendse', 'Gracy Singh'})"
1797,0.002688172043010753,"frozenset({'Parvin Dabas', 'Gracy Singh'})"
1798,0.002688172043010753,"frozenset({'Gracy Singh', 'Preity Zinta'})"
1799,0.002688172043010753,"frozenset({'Jackie Shroff', 'Gul Panag'})"
1800,0.002688172043010753,"frozenset({'Jeneva Talwar', 'Gul Panag'})"
1801,0.002688172043010753,"frozenset({'Purab Kohli', 'Gul Panag'})"
1802,0.002688172043010753,"frozenset({'Sanjay Suri', 'Gul Panag'})"
1803,0.002688172043010753,"frozenset({'Shruti Seth', 'Gul Panag'})"
1804,0.002688172043010753,"frozenset({'Sid Makkar', 'Gul Panag'})"
1805,0.002688172043010753,"frozenset({'Gulshan Grover', 'Himansh Kohli'})"
1806,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Gulshan Grover'})"
1807,0.002688172043010753,"frozenset({'John Abraham', 'Gulshan Grover'})"
1808,0.002688172043010753,"frozenset({'Karisma Kapoor', 'Gulshan Grover'})"
1809,0.002688172043010753,"frozenset({'Gulshan Grover', 'Koena Mitra'})"
1810,0.002688172043010753,"frozenset({'Gulshan Grover', 'Minissha Lamba'})"
1811,0.002688172043010753,"frozenset({'Mithun Chakraborty', 'Gulshan Grover'})"
1812,0.002688172043010753,"frozenset({'Nicole Faria', 'Gulshan Grover'})"
1813,0.002688172043010753,"frozenset({'Parvin Dabas', 'Gulshan Grover'})"
1814,0.002688172043010753,"frozenset({'Rakesh Bedi', 'Gulshan Grover'})"
1815,0.002688172043010753,"frozenset({'Gulshan Grover', 'Rati Agnihotri'})"
1816,0.002688172043010753,"frozenset({'Razzak Khan', 'Gulshan Grover'})"
1817,0.002688172043010753,"frozenset({'Gulshan Grover', 'Sara Loren'})"
1818,0.002688172043010753,"frozenset({'Vinay Pathak', 'Gulshan Grover'})"
1819,0.002688172043010753,"frozenset({'Vivek Bhatnagar', 'Gulshan Grover'})"
1820,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Hansika Motwani'})"
1821,0.002688172043010753,"frozenset({'Hansika Motwani', 'Mallika Sherawat'})"
1822,0.002688172043010753,"frozenset({'Shravan Rathod', 'Hansika Motwani'})"
1823,0.002688172043010753,"frozenset({'Harish', 'Mukul Dev'})"
1824,0.002688172043010753,"frozenset({'Rana Jung Bahadur', 'Harish'})"
1825,0.002688172043010753,"frozenset({'Harish Raj', 'Lakshmi Chandrashekar'})"
1826,0.002688172043010753,"frozenset({'Harish Raj', 'Meghana Mudiyam'})"
1827,0.002688172043010753,"frozenset({'Srinivasa Prabhu', 'Harish Raj'})"
1828,0.002688172043010753,"frozenset({'Harman Baweja', 'Manju Singh'})"
1829,0.002688172043010753,"frozenset({'Harman Baweja', 'Priyanka Chopra'})"
1830,0.002688172043010753,"frozenset({'Hasleen Kaur', 'Shiv Darshan'})"
1831,0.002688172043010753,"frozenset({'Hasleen Kaur', 'Tanya Malik'})"
1832,0.002688172043010753,"frozenset({'Helen', 'Hazel Croney'})"
1833,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Hazel Croney'})"
1834,0.002688172043010753,"frozenset({'Kabir Bedi', 'Hazel Croney'})"
1835,0.002688172043010753,"frozenset({'Kaveri Jha', 'Hazel Croney'})"
1836,0.002688172043010753,"frozenset({'Menekka Arora', 'Hazel Croney'})"
1837,0.002688172043010753,"frozenset({'Pablo Gonzalez', 'Hazel Croney'})"
1838,0.002688172043010753,"frozenset({'Patrick Haider', 'Hazel Croney'})"
1839,0.002688172043010753,"frozenset({'Sagar Chawla', 'Hazel Croney'})"
1840,0.002688172043010753,"frozenset({'Hazel Croney', 'Sanjay Suri'})"
1841,0.002688172043010753,"frozenset({'Sarthak Bhasin', 'Hazel Croney'})"
1842,0.002688172043010753,"frozenset({'Usha Bachani', 'Hazel Croney'})"
1843,0.002688172043010753,"frozenset({'Zeenat Aman', 'Hazel Croney'})"
1844,0.002688172043010753,"frozenset({'Kabir Bedi', 'Helen'})"
1845,0.002688172043010753,"frozenset({'Helen', 'Madhavan'})"
1846,0.002688172043010753,"frozenset({'Helen', 'Pradeep Kharab'})"
1847,0.002688172043010753,"frozenset({'Zeenat Aman', 'Helen'})"
1848,0.002688172043010753,"frozenset({'Javed Sheikh', 'Hema Malini'})"
1849,0.002688172043010753,"frozenset({'John Abraham', 'Hema Malini'})"
1850,0.005376344086021506,"frozenset({'Rekha', 'Hema Malini'})"
1851,0.002688172043010753,"frozenset({'Salman Khan', 'Hema Malini'})"
1852,0.002688172043010753,"frozenset({'Samir Soni', 'Hema Malini'})"
1853,0.002688172043010753,"frozenset({'Hema Malini', 'Shammi Kapoor'})"
1854,0.002688172043010753,"frozenset({'Rajat Bedi', 'Hendrik Greis'})"
1855,0.002688172043010753,"frozenset({'Hendrik Greis', 'Till Dilumière'})"
1856,0.002688172043010753,"frozenset({'Hendrik Greis', 'Udita Goswami'})"
1857,0.002688172043010753,"frozenset({'Izabelle Liete', 'Highphill Mathew'})"
1858,0.002688172043010753,"frozenset({'Mehak Manwani', 'Highphill Mathew'})"
1859,0.002688172043010753,"frozenset({'Wamiqa Gabbi', 'Highphill Mathew'})"
1860,0.002688172043010753,"frozenset({'Himani Shivpuri', 'Mikaal'})"
1861,0.002688172043010753,"frozenset({'Himani Shivpuri', 'Preeti'})"
1862,0.002688172043010753,"frozenset({'Prithvi Zutshi', 'Himani Shivpuri'})"
1863,0.002688172043010753,"frozenset({'Himani Shivpuri', 'Rahul Roy'})"
1864,0.002688172043010753,"frozenset({'Nicole Faria', 'Himansh Kohli'})"
1865,0.002688172043010753,"frozenset({'Vivek Bhatnagar', 'Himansh Kohli'})"
1866,0.002688172043010753,"frozenset({'Himanshu Malik', 'Irrfan Khan'})"
1867,0.002688172043010753,"frozenset({'Himanshu Malik', 'Mahmud Babai'})"
1868,0.002688172043010753,"frozenset({'Himanshu Malik', 'Mallika Sherawat'})"
1869,0.002688172043010753,"frozenset({'Himanshu Malik', 'Priyanshu Chatterjee'})"
1870,0.002688172043010753,"frozenset({'Himanshu Malik', 'Raqesh Vashisth'})"
1871,0.002688172043010753,"frozenset({'Himanshu Malik', 'Sandali Sinha'})"
1872,0.002688172043010753,"frozenset({'Himanshu Malik', 'Shivaji Satam'})"
1873,0.002688172043010753,"frozenset({'Himanshu Malik', 'Shyamoli Varma'})"
1874,0.002688172043010753,"frozenset({'Himanshu Malik', 'Suhel Seth'})"
1875,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Mallika Sherawat'})"
1876,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Purbi Joshi'})"
1877,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Rajesh Khattar'})"
1878,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Sara Loren'})"
1879,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Shravan Rathod'})"
1880,0.002688172043010753,"frozenset({'Himesh Reshammiya', 'Sonal Sehgal'})"
1881,0.002688172043010753,"frozenset({'Hrishitaa Bhatt', 'Irrfan Khan'})"
1882,0.002688172043010753,"frozenset({'Hrishitaa Bhatt', 'Jimmy Shergill'})"
1883,0.002688172043010753,"frozenset({'Hrishitaa Bhatt', 'Mahesh Manjrekar'})"
1884,0.002688172043010753,"frozenset({'Hrishitaa Bhatt', 'Noemi Besedes'})"
1885,0.002688172043010753,"frozenset({'Hrishitaa Bhatt', 'Ritesh Deshmukh'})"
1886,0.002688172043010753,"frozenset({'Hrishitaa Bhatt', 'Sudhanshu Pandey'})"
1887,0.002688172043010753,"frozenset({'Hrishitaa Bhatt', 'Suman Agarwal'})"
1888,0.002688172043010753,"frozenset({'Jackie Shroff', 'Hrithik Roshan'})"
1889,0.002688172043010753,"frozenset({'Johnny Lever', 'Hrithik Roshan'})"
1890,0.002688172043010753,"frozenset({'Kangana Ranaut', 'Hrithik Roshan'})"
1891,0.008064516129032258,"frozenset({'Kareena Kapoor', 'Hrithik Roshan'})"
1892,0.002688172043010753,"frozenset({'Kiran Kumar', 'Hrithik Roshan'})"
1893,0.002688172043010753,"frozenset({'Mukesh Tiwari', 'Hrithik Roshan'})"
1894,0.002688172043010753,"frozenset({'Preity Zinta', 'Hrithik Roshan'})"
1895,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Hrithik Roshan'})"
1896,0.002688172043010753,"frozenset({'Rani Mukerji', 'Hrithik Roshan'})"
1897,0.002688172043010753,"frozenset({'Rekha', 'Hrithik Roshan'})"
1898,0.002688172043010753,"frozenset({'Sharad S. Kapoor', 'Hrithik Roshan'})"
1899,0.002688172043010753,"frozenset({'Sharat Saxena', 'Hrithik Roshan'})"
1900,0.002688172043010753,"frozenset({'Shernaz Patel', 'Hrithik Roshan'})"
1901,0.002688172043010753,"frozenset({'Steven Michael Quezada', 'Hrithik Roshan'})"
1902,0.002688172043010753,"frozenset({'Uday Chopra', 'Hrithik Roshan'})"
1903,0.002688172043010753,"frozenset({'Huma Qureshi', 'Kalki Koechlin'})"
1904,0.002688172043010753,"frozenset({'Konkona Sen Sharma', 'Huma Qureshi'})"
1905,0.002688172043010753,"frozenset({'Madhuri Dixit', 'Huma Qureshi'})"
1906,0.002688172043010753,"frozenset({'Naseeruddin Shah', 'Huma Qureshi'})"
1907,0.002688172043010753,"frozenset({'Ileana', 'Kalki Koechlin'})"
1908,0.002688172043010753,"frozenset({'Ranvir Shorey', 'Ileana'})"
1909,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Ileana'})"
1910,0.002688172043010753,"frozenset({'Salman Khan', 'Ileana'})"
1911,0.002688172043010753,"frozenset({'Varun Dhawan', 'Ileana'})"
1912,0.005376344086021506,"frozenset({'Kareena Kapoor', 'Imran Khan'})"
1913,0.002688172043010753,"frozenset({'Katrina Kaif', 'Imran Khan'})"
1914,0.002688172043010753,"frozenset({'Imran Khan', 'Lillete Dubey'})"
1915,0.002688172043010753,"frozenset({'Manjari Phadnis', 'Imran Khan'})"
1916,0.002688172043010753,"frozenset({'Nizhalgal Ravi', 'Imran Khan'})"
1917,0.002688172043010753,"frozenset({'Imran Khan', 'Ratna Pathak'})"
1918,0.002688172043010753,"frozenset({'Samir Soni', 'Imran Khan'})"
1919,0.002688172043010753,"frozenset({'Imran Khan', 'Sammir Dattani'})"
1920,0.002688172043010753,"frozenset({'Shahana Goswami', 'Imran Khan'})"
1921,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Imran Khan'})"
1922,0.002688172043010753,"frozenset({""Tara D'Souza"", 'Imran Khan'})"
1923,0.002688172043010753,"frozenset({'Iris Maity', 'Nikhil Sabharwal'})"
1924,0.002688172043010753,"frozenset({'Sidhant Kapur', 'Iris Maity'})"
1925,0.002688172043010753,"frozenset({'Suzanna Mukherjee', 'Iris Maity'})"
1926,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Irrfan Khan'})"
1927,0.002688172043010753,"frozenset({'Irrfan Khan', 'Kay Kay Menon'})"
1928,0.002688172043010753,"frozenset({'Konkona Sen Sharma', 'Irrfan Khan'})"
1929,0.002688172043010753,"frozenset({'Irrfan Khan', 'Lillete Dubey'})"
1930,0.002688172043010753,"frozenset({'Nawazuddin Siddiqui', 'Irrfan Khan'})"
1931,0.002688172043010753,"frozenset({'Irrfan Khan', 'Nimrat Kaur'})"
1932,0.002688172043010753,"frozenset({'Irrfan Khan', 'Shyamoli Varma'})"
1933,0.002688172043010753,"frozenset({'Suhel Seth', 'Irrfan Khan'})"
1934,0.002688172043010753,"frozenset({'Isabelle Adjani', 'Preity Zinta'})"
1935,0.002688172043010753,"frozenset({'Isha Koppikar', 'Manoj Bajpayee'})"
1936,0.002688172043010753,"frozenset({'Nethra Raghuraman', 'Isha Koppikar'})"
1937,0.002688172043010753,"frozenset({'Isha Koppikar', 'Parmita Katkar'})"
1938,0.002688172043010753,"frozenset({'Isha Koppikar', 'Sonu Sood'})"
1939,0.002688172043010753,"frozenset({'Isha Sharvani', 'Minissha Lamba'})"
1940,0.002688172043010753,"frozenset({'Rajat Bedi', 'Isha Sharvani'})"
1941,0.002688172043010753,"frozenset({'Sushmita Sen', 'Isha Sharvani'})"
1942,0.002688172043010753,"frozenset({'Tanushree Dutta', 'Isha Sharvani'})"
1943,0.002688172043010753,"frozenset({'Isha Sharvani', 'Tusshar Kapoor'})"
1944,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Isha Sharvani'})"
1945,0.002688172043010753,"frozenset({'Zayed Khan', 'Isha Sharvani'})"
1946,0.002688172043010753,"frozenset({'Ishaan Manhaas', 'Priti Gandwani'})"
1947,0.002688172043010753,"frozenset({'Shubhi Ahuja', 'Ishaan Manhaas'})"
1948,0.002688172043010753,"frozenset({'Mehak Manwani', 'Izabelle Liete'})"
1949,0.002688172043010753,"frozenset({'Wamiqa Gabbi', 'Izabelle Liete'})"
1950,0.002688172043010753,"frozenset({'Mantra', 'J. Brandon Hill'})"
1951,0.002688172043010753,"frozenset({'J. Brandon Hill', 'Prerna Chawla'})"
1952,0.005376344086021506,"frozenset({'Kareena Kapoor', 'Jackie Shroff'})"
1953,0.002688172043010753,"frozenset({'Jackie Shroff', 'Madhuri Dixit'})"
1954,0.002688172043010753,"frozenset({'Mahesh Anand', 'Jackie Shroff'})"
1955,0.002688172043010753,"frozenset({'Manisha Koirala', 'Jackie Shroff'})"
1956,0.002688172043010753,"frozenset({'Namrata Shirodkar', 'Jackie Shroff'})"
1957,0.002688172043010753,"frozenset({'Prasad Purandhare', 'Jackie Shroff'})"
1958,0.002688172043010753,"frozenset({'Jackie Shroff', 'Rana Jung Bahadur'})"
1959,0.002688172043010753,"frozenset({'Rani Mukerji', 'Jackie Shroff'})"
1960,0.002688172043010753,"frozenset({'Rimi Sen', 'Jackie Shroff'})"
1961,0.002688172043010753,"frozenset({'Salman Khan', 'Jackie Shroff'})"
1962,0.002688172043010753,"frozenset({'Jackie Shroff', 'Sanjay Suri'})"
1963,0.002688172043010753,"frozenset({'Shah Rukh Khan', 'Jackie Shroff'})"
1964,0.002688172043010753,"frozenset({'Shruti Seth', 'Jackie Shroff'})"
1965,0.002688172043010753,"frozenset({'Sushmita Sen', 'Jackie Shroff'})"
1966,0.002688172043010753,"frozenset({'Kiron Kher', 'Jacky Bhagnani'})"
1967,0.002688172043010753,"frozenset({'Nidhi Subbaiah', 'Jacky Bhagnani'})"
1968,0.002688172043010753,"frozenset({'Nushrat Bharucha', 'Jacky Bhagnani'})"
1969,0.002688172043010753,"frozenset({'John Abraham', 'Jacqueline Fernandez'})"
1970,0.002688172043010753,"frozenset({'Nawazuddin Siddiqui', 'Jacqueline Fernandez'})"
1971,0.002688172043010753,"frozenset({'Randeep Hooda', 'Jacqueline Fernandez'})"
1972,0.002688172043010753,"frozenset({'Salman Khan', 'Jacqueline Fernandez'})"
1973,0.002688172043010753,"frozenset({'Jagdeep', 'Pooja Batra'})"
1974,0.002688172043010753,"frozenset({'Jagrat Desai', 'Riya Sen'})"
1975,0.002688172043010753,"frozenset({'Jagrat Desai', 'Sasha Goradia'})"
1976,0.002688172043010753,"frozenset({'Jagrat Desai', 'Vinay Pathak'})"
1977,0.002688172043010753,"frozenset({'Jas Arora', 'Rani Mukerji'})"
1978,0.002688172043010753,"frozenset({'Satish Shah', 'Jas Arora'})"
1979,0.002688172043010753,"frozenset({'Jas Arora', 'Shah Rukh Khan'})"
1980,0.002688172043010753,"frozenset({'Neil Nitin Mukesh', 'Jatin Grewal'})"
1981,0.002688172043010753,"frozenset({'Puja Gupta', 'Jatin Grewal'})"
1982,0.002688172043010753,"frozenset({'Jatin Khurana', 'Noopur Patwardhan'})"
1983,0.002688172043010753,"frozenset({'Jatin Khurana', 'Sahil Vaid'})"
1984,0.002688172043010753,"frozenset({'Javed Sheikh', 'Rekha'})"
1985,0.002688172043010753,"frozenset({'Siddharth Kher', 'Jay Bhanushali'})"
1986,0.002688172043010753,"frozenset({'Jay Bhanushali', 'Surveen Chawla'})"
1987,0.002688172043010753,"frozenset({'Jay Bhanushali', 'Sushant Singh'})"
1988,0.002688172043010753,"frozenset({'Juliet Alburque', 'Jaya Bhaduri'})"
1989,0.002688172043010753,"frozenset({'Kajol', 'Jaya Bhaduri'})"
1990,0.002688172043010753,"frozenset({'Jaya Bhaduri', 'Preity Zinta'})"
1991,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Jaya Bhaduri'})"
1992,0.002688172043010753,"frozenset({'Sanjay Kapoor', 'Jaya Bhaduri'})"
1993,0.005376344086021506,"frozenset({'Jaya Bhaduri', 'Shah Rukh Khan'})"
1994,0.002688172043010753,"frozenset({'Jeneva Talwar', 'Purab Kohli'})"
1995,0.002688172043010753,"frozenset({'Sid Makkar', 'Jeneva Talwar'})"
1996,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Kamini Khanna'})"
1997,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Kangana Ranaut'})"
1998,0.002688172043010753,"frozenset({'Kaveri Jha', 'Jimmy Shergill'})"
1999,0.008064516129032258,"frozenset({'Jimmy Shergill', 'Madhavan'})"
2000,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Mahima Chaudhry'})"
2001,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Minissha Lamba'})"
2002,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Mukesh Tiwari'})"
2003,0.002688172043010753,"frozenset({'Namrata Shirodkar', 'Jimmy Shergill'})"
2004,0.002688172043010753,"frozenset({'Neha Dhupia', 'Jimmy Shergill'})"
2005,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Preity Zinta'})"
2006,0.005376344086021506,"frozenset({'Jimmy Shergill', 'Sanjay Suri'})"
2007,0.002688172043010753,"frozenset({'Jimmy Shergill', 'Yashpal Sharma'})"
2008,0.002688172043010753,"frozenset({'Mohan Azaad', 'Jividha Sharma'})"
2009,0.002688172043010753,"frozenset({'Rajat Bedi', 'Jividha Sharma'})"
2010,0.002688172043010753,"frozenset({'John Abraham', 'Kiron Kher'})"
2011,0.002688172043010753,"frozenset({'John Abraham', 'Priyanka Chopra'})"
2012,0.002688172043010753,"frozenset({'Salman Khan', 'John Abraham'})"
2013,0.002688172043010753,"frozenset({'John Abraham', 'Sohail Khan'})"
2014,0.002688172043010753,"frozenset({'Sunil Shetty', 'John Abraham'})"
2015,0.002688172043010753,"frozenset({'John Abraham', 'Sunny Deol'})"
2016,0.002688172043010753,"frozenset({'John Abraham', 'Supriya Pilgaonkar'})"
2017,0.002688172043010753,"frozenset({'John Abraham', 'Vinay Pathak'})"
2018,0.002688172043010753,"frozenset({'Kareena Kapoor', 'Johnny Lever'})"
2019,0.002688172043010753,"frozenset({'Jugal Hansraj', 'Sachin Khedekar'})"
2020,0.002688172043010753,"frozenset({'Jugal Hansraj', 'Tina Rana'})"
2021,0.002688172043010753,"frozenset({'Jugal Hansraj', 'Vishnu Sharma'})"
2022,0.002688172043010753,"frozenset({'Om Puri', 'Juhi Babbar'})"
2023,0.002688172043010753,"frozenset({'Juhi Babbar', 'Sharad S. Kapoor'})"
